obs_wl_vac(nm)	ritz_wl_vac(nm)	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	
""	"1235.9677"	"3.5e+06"	D	"13.9034546"	"14.9065892"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4f"	"2[5/2]"	"3"	5	7		
"1240.6221"	"1240.6221"	"1.1e+07"	D	"13.15314387"	"14.1525151"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"1"	3	3		
"1244.2724"	"1244.2725"	"4.9e+06"	D	"12.90701530"	"13.9034546"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	3	5		
"1245.953"	"1245.9522"	"8.9e+06"	D	"13.09487256"	"14.0899685"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	5	3		
"1249.1080"	"1249.1079"	"1.1e+07"	D	"13.07571571"	"14.0682977"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	7	5		
""	"1255.7759"	"1.2e+05"	D	"13.07571571"	"14.0630272"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).3d"	"2[5/2]*"	"2"	7	5		
""	"1262.5072"	"3.8e+05"	E	"13.27303810"	"14.2550856"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	1	3		
"1270.5756"	"1270.5755"	"7.1e+06"	D	"13.32785705"	"14.3036684"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).3d"	"2[3/2]*"	"1"	3	3		
"1273.6901"	"1273.6902"	"1.1e+06"	D	"13.09487256"	"14.0682977"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	5	5		
"1274.9719"	"1274.9719"	"2.0e+06"	D	"13.28263902"	"14.2550856"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	3	3		
"1280.6241"	"1280.6239"	"5.7e+06"	D	"13.09487256"	"14.0630272"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[5/2]*"	"2"	5	5		
"1293.6733"	"1293.6734"	"1.0e+07"	D	"13.28263902"	"14.2410277"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"0"	3	1		
"1296.0203"	"1296.0202"	"7.4e+06"	D	"12.90701530"	"13.8636686"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"	3	3		
"1301.1822"	"1301.1822"	"8.9e+06"	D	"13.30222747"	"14.2550856"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	5	3		
"1321.760"	"1321.7605"	"8.1e+06"	D	"12.90701530"	"13.8450385"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[1/2]*"	"0"	3	1		
"1323.452"	"1323.4515"	"4.6e+06"	D	"13.15314387"	"14.0899685"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	3	3		
"1327.627"	"1327.6265"	"1.5e+07"	D	"13.30222747"	"14.2361061"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).3d"	"2[5/2]*"	"3"	5	7		
"1331.6851"	"1331.6850"	"1.3e+07"	D	"13.28263902"	"14.2136715"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).3d"	"2[5/2]*"	"2"	3	5		
""	"1337.1482"	"3.4e+06"	D	"13.32785705"	"14.2550856"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	3	3		
""	"1341.0179"	"6.5e+06"	D	"13.9792373"	"14.9037902"	"3s2.3p5.(2P*<3/2>).3d"	"2[7/2]*"	"4"	"3s2.3p5.(2P*<3/2>).4f"	"2[9/2]"	"4"	9	9		
""	"1341.0253"	"6.5e+06"	D	"13.9792373"	"14.9037852"	"3s2.3p5.(2P*<3/2>).3d"	"2[7/2]*"	"4"	"3s2.3p5.(2P*<3/2>).4f"	"2[9/2]"	"5"	9	11		
"1350.310"	"1350.3098"	"2.7e+06"	D	"13.17177770"	"14.0899685"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	5	3		
"1350.7884"	"1350.7882"	"1.1e+07"	D	"13.09487256"	"14.0127381"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[7/2]*"	"3"	5	7		
""	"1354.7908"	"4.6e+05"	E	"13.15314387"	"14.0682977"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	3	5		
"1357.7329"	"1357.7330"	"5.1e+06"	D	"13.32785705"	"14.2410277"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"0"	3	1		
"1360.3052"	"1360.3051"	"2.2e+06"	D	"13.30222747"	"14.2136715"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).3d"	"2[5/2]*"	"2"	5	5		
"1362.6384"	"1362.6384"	"7.3e+06"	D	"13.15314387"	"14.0630272"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[5/2]*"	"2"	3	5		
"1368.2290"	"1368.2289"	"6.2e+06"	D	"13.32785705"	"14.2340226"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).3d"	"2[3/2]*"	"2"	3	5		
"1382.9495"	"1382.9497"	"3.3e+06"	D	"13.17177770"	"14.0682977"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	5	5		
"1409.7493"	"1409.7493"	"4.3e+06"	D	"13.27303810"	"14.1525151"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"1"	1	3		
""	"1459.9723"	"5.3e+06"	D	"14.2340226"	"15.0832456"	"3s2.3p5.(2P*<1/2>).3d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).4f"	"2[5/2]"	"2"	5	5		
""	"1460.0461"	"5.3e+06"	D	"14.2340226"	"15.0832027"	"3s2.3p5.(2P*<1/2>).3d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).4f"	"2[5/2]"	"3"	5	7		
""	"1463.8414"	"9.0e+06"	D	"14.2361061"	"15.0830844"	"3s2.3p5.(2P*<1/2>).3d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<1/2>).4f"	"2[7/2]"	"4"	7	9		
""	"1463.8504"	"9.0e+06"	D	"14.2361061"	"15.0830792"	"3s2.3p5.(2P*<1/2>).3d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<1/2>).4f"	"2[7/2]"	"3"	7	7		
""	"1474.3167"	"8.8e+04"	D	"13.17177770"	"14.0127381"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[7/2]*"	"3"	5	7		
""	"1478.9421"	"2.1e+05"	D	"14.0682977"	"14.9066280"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4f"	"2[5/2]"	"2"	5	5		
""	"1479.0105"	"2.1e+05"	D	"14.0682977"	"14.9065892"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4f"	"2[5/2]"	"3"	5	7		
""	"1488.0603"	"6.0e+04"	D	"14.0682977"	"14.9014911"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4f"	"2[3/2]"	"2"	5	5		
""	"1488.1486"	"6.0e+04"	D	"14.0682977"	"14.9014416"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4f"	"2[3/2]"	"1"	5	3		
"1505.061"	"1505.0615"	"5.2e+06"	D	"13.47988682"	"14.3036684"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).3d"	"2[3/2]*"	"1"	1	3		
"1517.684"	"1517.6837"	"1.3e+06"	D	"13.27303810"	"14.0899685"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	1	3		
""	"1530.6062"	"5.4e+06"	D	"14.0990559"	"14.9090892"	"3s2.3p5.(2P*<3/2>).3d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<3/2>).4f"	"2[7/2]"	"4"	7	9		
""	"1530.6151"	"5.4e+06"	D	"14.0990559"	"14.9090845"	"3s2.3p5.(2P*<3/2>).3d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<3/2>).4f"	"2[7/2]"	"3"	7	7		
"1533.353"	"1533.3533"	"1.2e+05"	E	"13.09487256"	"13.9034546"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	5	5		
""	"1535.7323"	"4.5e+05"	E	"13.28263902"	"14.0899685"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	3	3		
""	"1540.6849"	"1.4e+06"	D	"14.0990559"	"14.9037902"	"3s2.3p5.(2P*<3/2>).3d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<3/2>).4f"	"2[9/2]"	"4"	7	9		
""	"1555.9710"	"9.8e+03"	D	"13.30222747"	"14.0990559"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[5/2]*"	"3"	5	7		
""	"1573.9208"	"2.9e+04"	D	"13.30222747"	"14.0899685"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	5	3		
""	"1578.0924"	"5.9e+04"	E	"13.28263902"	"14.0682977"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	3	5		
""	"1582.1099"	"8.7e+04"	E	"13.9034546"	"14.68711824"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"1"	5	3		
""	"1590.4031"	"7.7e+06"	D	"14.3036684"	"15.0832456"	"3s2.3p5.(2P*<1/2>).3d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4f"	"2[5/2]"	"2"	3	5		
"1599.386"	"1599.3859"	"1.9e+06"	D	"13.47988682"	"14.2550856"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	1	3		
""	"1612.7061"	"3.9e+04"	D	"13.09487256"	"13.8636686"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"	5	3		
""	"1618.4443"	"1.2e+05"	D	"13.30222747"	"14.0682977"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	5	5		
""	"1626.8513"	"3.0e+04"	D	"13.32785705"	"14.0899685"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	3	3		
""	"1644.1065"	"5.9e+06"	D	"14.1525151"	"14.9066280"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4f"	"2[5/2]"	"2"	3	5		
"1652.437"	"1652.4380"	"2.6e+05"	D	"13.15314387"	"13.9034546"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	3	5		
""	"1655.3828"	"1.6e+06"	D	"14.1525151"	"14.9014911"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4f"	"2[3/2]"	"2"	3	5		
""	"1655.4921"	"1.6e+06"	D	"14.1525151"	"14.9014416"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4f"	"2[3/2]"	"1"	3	3		
""	"1674.4651"	"3.1e+05"	D	"13.32785705"	"14.0682977"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	3	5		
"1694.521"	"1694.5211"	"2.5e+06"	D	"13.17177770"	"13.9034546"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	5	5		
""	"1782.886"	"8.4e+05"	E	"14.2136715"	"14.9090845"	"3s2.3p5.(2P*<1/2>).3d"	"2[5/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4f"	"2[7/2]"	"3"	5	7		
""	"2032.256"	"1.6e+05"	D	"13.47988682"	"14.0899685"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	1	3		
"2062.186"	"2062.186"	"3.9e+05"	D	"13.30222747"	"13.9034546"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	5	5		
""	"2081.672"	"7.6e+04"	D	"13.9034546"	"14.49905364"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"	5	7		
""	"2133.871"	"3.2e+04"	D	"13.28263902"	"13.8636686"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"	3	3		
""	"2154.008"	"1.1e+05"	D	"13.32785705"	"13.9034546"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[3/2]*"	"2"	3	5		
""	"2204.558"	"1.2e+05"	D	"13.28263902"	"13.8450385"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[1/2]*"	"0"	3	1		
""	"2208.321"	"1.4e+05"	D	"13.30222747"	"13.8636686"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"	5	3		
"2313.951"	"2313.952"	"1.7e+05"	D	"13.32785705"	"13.8636686"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[1/2]*"	"1"	3	3		
""	"2385.154"	"1.1e+06"	D	"13.9792373"	"14.49905364"	"3s2.3p5.(2P*<3/2>).3d"	"2[7/2]*"	"4"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"	9	7		
"2397.306"	"2397.306"	"3.6e+05"	D	"13.32785705"	"13.8450385"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).3d"	"2[1/2]*"	"0"	3	1		
